scene_name,success_rate,collision_rate,goal_reach_rate,final_goal_dist,avg_speed,fill_rate,slit_slot,power_mean,exposure_mean,gain_mean,steps,stop_reason,episode_idx,method,method_label,checkpoint
dark,0.0,1.0,0.0,1.7045146226882935,0.6682208180427551,0.5031302571296692,right,0.5,0.5,0.5,23,collision,52,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7798084020614624,0.6141529083251953,0.6584705114364624,far_right,0.5,0.5,0.5,24,collision,53,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7935742139816284,0.6008222699165344,0.5065355896949768,left,0.5,0.5,0.5,24,collision,54,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7831940650939941,0.6425074338912964,0.6047125458717346,far_left,0.5,0.5,0.5,23,collision,55,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7866097688674927,0.6493008136749268,0.5800333619117737,far_left,0.5,0.5,0.5,22,collision,56,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7584172487258911,0.6586902737617493,0.6212573051452637,far_left,0.5,0.5,0.5,24,collision,57,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7284181118011475,0.6344308853149414,0.5087434649467468,left,0.5,0.5,0.5,24,collision,58,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8003404140472412,0.629252552986145,0.6419271230697632,far_left,0.5,0.5,0.5,23,collision,59,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6665747165679932,0.6682680249214172,0.49082881212234497,left,0.5,0.5,0.5,24,collision,60,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7290418148040771,0.6651579737663269,0.6743345260620117,far_right,0.5,0.5,0.5,23,collision,61,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7279441356658936,0.6605333089828491,0.47710976004600525,right,0.5,0.5,0.5,24,collision,62,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.713219404220581,0.6536466479301453,0.671157956123352,far_right,0.5,0.5,0.5,24,collision,63,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.738409161567688,0.6382066607475281,0.49880483746528625,left,0.5,0.5,0.5,24,collision,64,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.749386191368103,0.6412623524665833,0.6386061906814575,far_left,0.5,0.5,0.5,23,collision,65,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7313677072525024,0.6087772846221924,0.5537711977958679,far_right,0.5,0.5,0.5,25,collision,66,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7270199060440063,0.6565036177635193,0.5051328539848328,left,0.5,0.5,0.5,24,collision,67,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6965501308441162,0.6801781058311462,0.4887941777706146,left,0.5,0.5,0.5,23,collision,68,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7911934852600098,0.5966007709503174,0.5538131594657898,right,0.5,0.5,0.5,24,collision,69,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7662962675094604,0.6371452808380127,0.7101953029632568,far_right,0.5,0.5,0.5,24,collision,70,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7325280904769897,0.6722535490989685,0.5756392478942871,far_left,0.5,0.5,0.5,23,collision,71,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7696495056152344,0.6446291208267212,0.5348405838012695,right,0.5,0.5,0.5,23,collision,72,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.800620198249817,0.6070196628570557,0.5121338963508606,left,0.5,0.5,0.5,24,collision,73,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7374080419540405,0.6196413040161133,0.5948953628540039,far_left,0.5,0.5,0.5,25,collision,74,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7343720197677612,0.6184043884277344,0.5296043157577515,right,0.5,0.5,0.5,25,collision,75,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6923422813415527,0.6722574234008789,0.4828968048095703,right,0.5,0.5,0.5,24,collision,76,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7242313623428345,0.6229416728019714,0.6409565806388855,far_left,0.5,0.5,0.5,25,collision,77,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7931993007659912,0.6441953182220459,0.5674716234207153,far_right,0.5,0.5,0.5,23,collision,78,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7767930030822754,0.6406477689743042,0.5542205572128296,far_right,0.5,0.5,0.5,23,collision,79,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7582863569259644,0.5979198217391968,0.5018386244773865,right,0.5,0.5,0.5,25,collision,80,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7910035848617554,0.5971720218658447,0.5189022421836853,right,0.5,0.5,0.5,24,collision,81,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7582370042800903,0.6445847153663635,0.6859085559844971,far_right,0.5,0.5,0.5,23,collision,82,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7119767665863037,0.622657835483551,0.6863968372344971,far_left,0.5,0.5,0.5,25,collision,83,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.789983868598938,0.6363547444343567,0.6691854000091553,far_left,0.5,0.5,0.5,23,collision,84,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.739087700843811,0.6483036875724792,0.6902047991752625,far_right,0.5,0.5,0.5,24,collision,85,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7173064947128296,0.6583288311958313,0.6986861228942871,far_left,0.5,0.5,0.5,23,collision,86,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.79241144657135,0.65511554479599,0.6770768165588379,far_right,0.5,0.5,0.5,23,collision,87,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7823691368103027,0.6199068427085876,0.5819523930549622,far_left,0.5,0.5,0.5,23,collision,88,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7488564252853394,0.6338843703269958,0.5000197887420654,right,0.5,0.5,0.5,23,collision,89,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7801520824432373,0.624932050704956,0.6833965182304382,far_right,0.5,0.5,0.5,23,collision,90,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.711748719215393,0.6180256009101868,0.5119965076446533,right,0.5,0.5,0.5,26,collision,91,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8064171075820923,0.6202998161315918,0.6164115071296692,far_right,0.5,0.5,0.5,23,collision,92,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7870171070098877,0.6308429837226868,0.6541587710380554,far_right,0.5,0.5,0.5,23,collision,93,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6956676244735718,0.6669057607650757,0.6357312202453613,far_left,0.5,0.5,0.5,24,collision,94,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7440185546875,0.6167521476745605,0.6905080676078796,far_left,0.5,0.5,0.5,25,collision,95,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7758079767227173,0.6366527080535889,0.5776646733283997,far_right,0.5,0.5,0.5,23,collision,96,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8014683723449707,0.6008650064468384,0.5600531101226807,left,0.5,0.5,0.5,24,collision,97,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7047467231750488,0.6457597613334656,0.6103877425193787,far_left,0.5,0.5,0.5,24,collision,98,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6855499744415283,0.6564907431602478,0.4782860577106476,right,0.5,0.5,0.5,24,collision,99,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,1.0,0.0,1.0,0.03873785585165024,0.6094501614570618,0.7922430038452148,left,0.5,0.5,0.5,60,timeout,100,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7341281175613403,0.6303527355194092,0.7084900736808777,far_left,0.5,0.5,0.5,25,collision,101,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7088063955307007,0.6522055268287659,0.499597430229187,right,0.5,0.5,0.5,24,collision,102,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6972236633300781,0.6830347180366516,0.486499160528183,left,0.5,0.5,0.5,23,collision,103,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.713245153427124,0.6420489549636841,0.5845662355422974,far_right,0.5,0.5,0.5,24,collision,104,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7360408306121826,0.648881196975708,0.6239746809005737,far_left,0.5,0.5,0.5,24,collision,105,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8028371334075928,0.6141888499259949,0.509466826915741,left,0.5,0.5,0.5,24,collision,106,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7638901472091675,0.6073159575462341,0.5385138988494873,right,0.5,0.5,0.5,25,collision,107,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7861301898956299,0.6097186803817749,0.542566180229187,left,0.5,0.5,0.5,24,collision,108,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7351248264312744,0.6423991918563843,0.5691236257553101,far_right,0.5,0.5,0.5,24,collision,109,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7679994106292725,0.676093339920044,0.5730062127113342,far_right,0.5,0.5,0.5,22,collision,110,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7649707794189453,0.6299558877944946,0.6223769783973694,far_left,0.5,0.5,0.5,24,collision,111,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7845158576965332,0.6268149018287659,0.6384680271148682,far_right,0.5,0.5,0.5,23,collision,112,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7650221586227417,0.6591445803642273,0.5497487783432007,right,0.5,0.5,0.5,23,collision,113,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.772201418876648,0.6073522567749023,0.6247106790542603,far_right,0.5,0.5,0.5,25,collision,114,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7958691120147705,0.6540391445159912,0.5137166380882263,right,0.5,0.5,0.5,22,collision,115,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.5041946172714233,0.7176840305328369,0.48439309000968933,right,0.5,0.5,0.5,25,collision,116,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7289769649505615,0.6559634804725647,0.5793641805648804,far_left,0.5,0.5,0.5,24,collision,117,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,1.0,0.0,1.0,0.05964118614792824,0.6004025936126709,0.788001537322998,left,0.5,0.5,0.5,60,timeout,118,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.691274642944336,0.6629883050918579,0.572526752948761,far_left,0.5,0.5,0.5,24,collision,119,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7354437112808228,0.6227063536643982,0.4956471621990204,left,0.5,0.5,0.5,24,collision,120,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7109202146530151,0.658341646194458,0.6985348463058472,far_left,0.5,0.5,0.5,23,collision,121,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7468281984329224,0.643113911151886,0.6409521102905273,far_right,0.5,0.5,0.5,24,collision,122,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7423810958862305,0.6512271165847778,0.6935829520225525,far_left,0.5,0.5,0.5,23,collision,123,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.665077567100525,0.6429810523986816,0.49405622482299805,left,0.5,0.5,0.5,25,collision,124,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7267436981201172,0.6470813155174255,0.5075626373291016,right,0.5,0.5,0.5,23,collision,125,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7680034637451172,0.6177183985710144,0.602499783039093,far_left,0.5,0.5,0.5,24,collision,126,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.801377773284912,0.6223112344741821,0.6231586933135986,far_left,0.5,0.5,0.5,23,collision,127,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7452625036239624,0.6084603667259216,0.5208454132080078,left,0.5,0.5,0.5,25,collision,128,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.790576457977295,0.6077357530593872,0.5748500823974609,far_left,0.5,0.5,0.5,23,collision,129,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7846163511276245,0.6115742921829224,0.6282080411911011,far_right,0.5,0.5,0.5,24,collision,130,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7951172590255737,0.6449148654937744,0.5197680592536926,right,0.5,0.5,0.5,23,collision,131,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7498774528503418,0.6386321783065796,0.5502906441688538,right,0.5,0.5,0.5,24,collision,132,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8011257648468018,0.6348624229431152,0.6871185898780823,far_right,0.5,0.5,0.5,23,collision,133,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7405657768249512,0.6313393712043762,0.5793076157569885,far_right,0.5,0.5,0.5,24,collision,134,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7696096897125244,0.6133934855461121,0.6735985279083252,far_right,0.5,0.5,0.5,24,collision,135,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7449536323547363,0.6483121514320374,0.49819469451904297,right,0.5,0.5,0.5,24,collision,136,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.709036111831665,0.6589312553405762,0.5291553735733032,left,0.5,0.5,0.5,24,collision,137,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8066940307617188,0.5952349901199341,0.5872018337249756,far_right,0.5,0.5,0.5,24,collision,138,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7046645879745483,0.6477177739143372,0.6976032257080078,far_right,0.5,0.5,0.5,25,collision,139,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7483034133911133,0.6407652497291565,0.6381718516349792,far_left,0.5,0.5,0.5,24,collision,140,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7604039907455444,0.6483484506607056,0.6648122668266296,far_left,0.5,0.5,0.5,23,collision,141,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7856743335723877,0.6462302803993225,0.6630366444587708,far_left,0.5,0.5,0.5,23,collision,142,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7886759042739868,0.6080809235572815,0.6458271145820618,far_left,0.5,0.5,0.5,24,collision,143,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7692079544067383,0.6444680690765381,0.5187618136405945,left,0.5,0.5,0.5,23,collision,144,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,1.0,0.0,1.0,0.09220919758081436,0.5969312191009521,0.7800251245498657,left,0.5,0.5,0.5,60,timeout,145,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.705336093902588,0.6293356418609619,0.5514745116233826,far_right,0.5,0.5,0.5,25,collision,146,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.727354645729065,0.6433966159820557,0.6418893337249756,far_right,0.5,0.5,0.5,24,collision,147,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7278574705123901,0.6154188513755798,0.5745833516120911,far_left,0.5,0.5,0.5,26,collision,148,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7206372022628784,0.6480047702789307,0.6305857300758362,far_left,0.5,0.5,0.5,24,collision,149,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.698155164718628,0.6570557355880737,0.4924708306789398,right,0.5,0.5,0.5,25,collision,150,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8001935482025146,0.6009584665298462,0.7125792503356934,far_right,0.5,0.5,0.5,24,collision,151,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7967345714569092,0.6452084183692932,0.5404172539710999,right,0.5,0.5,0.5,23,collision,152,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7370904684066772,0.6426512598991394,0.5528696179389954,right,0.5,0.5,0.5,24,collision,153,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,1.0,0.0,1.0,0.09348251670598984,0.589151918888092,0.7780671715736389,left,0.5,0.5,0.5,60,timeout,154,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.693424105644226,0.6393874883651733,0.5906515121459961,far_right,0.5,0.5,0.5,25,collision,155,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6997874975204468,0.6573105454444885,0.4985406696796417,left,0.5,0.5,0.5,24,collision,156,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7299823760986328,0.6317744255065918,0.6345045566558838,far_right,0.5,0.5,0.5,24,collision,157,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7387659549713135,0.6378955841064453,0.5114231109619141,left,0.5,0.5,0.5,24,collision,158,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7718881368637085,0.6265397667884827,0.6944759488105774,far_left,0.5,0.5,0.5,24,collision,159,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8096684217453003,0.6291294097900391,0.5872001647949219,far_right,0.5,0.5,0.5,23,collision,160,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.8035931587219238,0.6462457776069641,0.5823825597763062,far_left,0.5,0.5,0.5,22,collision,161,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7640506029129028,0.629532516002655,0.6196092367172241,far_right,0.5,0.5,0.5,24,collision,162,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7065308094024658,0.6731057167053223,0.5728537440299988,far_right,0.5,0.5,0.5,24,collision,163,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7614076137542725,0.6474336385726929,0.5061487555503845,left,0.5,0.5,0.5,23,collision,164,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.76150381565094,0.619828999042511,0.6701828837394714,far_right,0.5,0.5,0.5,24,collision,165,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7314704656600952,0.6405954957008362,0.49399906396865845,left,0.5,0.5,0.5,24,collision,166,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7486435174942017,0.5915932655334473,0.5057985782623291,right,0.5,0.5,0.5,26,collision,167,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.769674301147461,0.6441161036491394,0.6821470260620117,far_left,0.5,0.5,0.5,24,collision,168,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7489792108535767,0.6761966347694397,0.6605245471000671,far_right,0.5,0.5,0.5,23,collision,169,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7748825550079346,0.6405454874038696,0.5228174924850464,left,0.5,0.5,0.5,22,collision,170,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.79683518409729,0.6305306553840637,0.6106968522071838,far_left,0.5,0.5,0.5,23,collision,171,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.784206509590149,0.6258882284164429,0.598386287689209,far_left,0.5,0.5,0.5,23,collision,172,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7476330995559692,0.6087614297866821,0.49746817350387573,right,0.5,0.5,0.5,25,collision,173,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.735125184059143,0.6433347463607788,0.5965554118156433,far_right,0.5,0.5,0.5,24,collision,174,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.697458028793335,0.6605191826820374,0.5942432284355164,far_left,0.5,0.5,0.5,23,collision,175,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7868506908416748,0.6221844553947449,0.6012857556343079,far_right,0.5,0.5,0.5,24,collision,176,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7758742570877075,0.6614646911621094,0.5300202965736389,left,0.5,0.5,0.5,23,collision,177,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.6891165971755981,0.6726667881011963,0.4864822030067444,left,0.5,0.5,0.5,24,collision,178,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7601453065872192,0.6295706629753113,0.5015159845352173,right,0.5,0.5,0.5,24,collision,179,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7716679573059082,0.62092125415802,0.4964132308959961,left,0.5,0.5,0.5,25,collision,180,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.727674126625061,0.6513534188270569,0.6704093813896179,far_right,0.5,0.5,0.5,24,collision,181,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
dark,0.0,1.0,0.0,1.7071599960327148,0.6419798731803894,0.5442582368850708,left,0.5,0.5,0.5,24,collision,182,zero,Blind zero-depth,checkpoint/2026-05-09-16-48-43/checkpoint0014.pth
